COCO_train2014_000000553969.jpg,gaeels,0.294994,baeels,0.277921,geeels,0.085279,beeels,0.080344,gseels,0.075312,bseels,0.070953,geels,0.031425,beels,0.029607,gueels,0.027890,bueels,0.026276
COCO_train2014_000000248464.jpg,riege,0.326422,ribge,0.178688,rieee,0.126735,rioge,0.078159,ribee,0.069534,rege,0.063599,ridge,0.062664,rbge,0.034889,rioee,0.030296,riegf,0.029014
COCO_train2014_000000264473.jpg,bbrs,0.169380,nbrs,0.147790,bbs,0.116495,nbs,0.101642,rbrs,0.085085,bbrzs,0.081731,bbrts,0.078807,bbes,0.073914,bbas,0.073842,nbrzs,0.071313
COCO_train2014_000000391747.jpg,nensisin,0.125963,nensiin,0.117296,nnsisin,0.108379,nensnsin,0.100714,nensnin,0.097535,nnsiin,0.094237,nensin,0.093627,nnensiin,0.089907,nnsnsin,0.088713,nnsnin,0.083630
COCO_train2014_000000115911.jpg,aes,0.115239,aed,0.114225,aoes,0.099826,aoed,0.098948,ases,0.097843,aos,0.097286,ased,0.096982,ass,0.094958,asd,0.092791,aod,0.091903
COCO_train2014_000000172151.jpg,midnight,0.893990,midnighi,0.027943,midnighn,0.026643,midnigkt,0.017630,midnigat,0.017026,midnighr,0.004299,mionight,0.003531,midnigh,0.003446,midnighf,0.002918,mipnight,0.002575
COCO_train2014_000000537512.jpg,dpzam,0.310400,dpam,0.135642,dpzan,0.127751,dzam,0.127132,dipzam,0.062184,dpan,0.055826,dpzanm,0.053936,dzan,0.052324,dpzlam,0.041428,drzam,0.033377
COCO_train2014_000000012109.jpg,paring,0.194470,pafing,0.193723,parirg,0.116189,pafirg,0.115746,paaing,0.102299,parfing,0.076184,paairg,0.061120,paiing,0.048972,paping,0.045773,parfirg,0.045526
COCO_train2014_000000122216.jpg,g,0.249668,gi,0.177764,gl,0.128502,,0.093015,i,0.077945,s,0.071587,l,0.057535,c,0.053216,si,0.050563,e,0.040205
COCO_train2014_000000391652.jpg,trams,0.983852,irams,0.012574,tirams,0.001534,traims,0.000627,triams,0.000481,tranms,0.000294,trrams,0.000210,lrams,0.000148,trawms,0.000142,tramws,0.000138
COCO_train2014_000000144994.jpg,wciay,0.122008,wciat,0.118236,wcian,0.108960,wcoay,0.107883,wcoat,0.104547,wcoan,0.096345,wcpay,0.087885,wcpat,0.085167,ociay,0.084603,wceay,0.084366
COCO_train2014_000000445500.jpg,veate,0.463637,veatc,0.220137,weate,0.048776,vete,0.046508,veatie,0.045914,veare,0.044760,veae,0.043509,yeate,0.038359,veato,0.025232,weatc,0.023168
COCO_train2014_000000154259.jpg,zoot,0.326323,zoost,0.175353,zot,0.131422,z0ot,0.095803,zost,0.070638,zqot,0.051876,z0ost,0.051493,zooi,0.039950,zgot,0.029259,zqost,0.027883
COCO_train2014_000000183202.jpg,puaos,0.150782,puuaos,0.112518,puaaos,0.112243,puaes,0.102793,ouaos,0.091349,puraos,0.088128,puoaos,0.087982,puiaos,0.086042,puaas,0.085340,puaans,0.082822
COCO_train2014_000000494264.jpg,ls,0.232526,is,0.145673,l,0.125342,s,0.095461,ns,0.091449,i,0.079584,ms,0.076384,us,0.054204,n,0.051115,,0.048261
COCO_train2014_000000109835.jpg,pes,0.131159,pees,0.122389,paes,0.118039,pres,0.101425,pies,0.091975,poes,0.091520,ces,0.090056,pses,0.085775,cees,0.084866,caes,0.082797
COCO_train2014_000000127360.jpg,ndd,0.315736,nddd,0.207134,wdd,0.098926,ndnd,0.084707,wddd,0.064886,nddi,0.052907,ndn,0.052541,nddn,0.044787,ndddd,0.043888,ndndd,0.034489
COCO_train2014_000000219752.jpg,sed,0.133370,saed,0.128144,seed,0.127011,sred,0.104250,red,0.095084,ced,0.084146,led,0.083806,laed,0.083192,reed,0.080889,raed,0.080108
COCO_train2014_000000271006.jpg,tt,0.143453,et,0.132828,ut,0.121208,ty,0.113556,ey,0.105262,uy,0.096054,it,0.086523,rt,0.069114,iy,0.068578,th,0.063423
COCO_train2014_000000123055.jpg,sre,0.174152,lre,0.173982,ire,0.143353,srs,0.120317,lrs,0.120200,irs,0.099039,tre,0.046546,bre,0.043342,ore,0.042325,ere,0.036745
COCO_train2014_000000197962.jpg,wrninn,0.154804,weninn,0.122572,wrnion,0.107817,mrninn,0.107115,nrninn,0.093458,wrnnn,0.091765,wenion,0.083969,meninn,0.083226,wninn,0.082198,mrnion,0.073076
COCO_train2014_000000427384.jpg,biography,0.568381,bioegraphy,0.082829,biograply,0.079295,biogeraphy,0.077512,biograpiy,0.057169,biograpay,0.050361,bioeraphy,0.037697,biogtraphy,0.023088,biographly,0.012087,bioegraply,0.011581
COCO_train2014_000000012183.jpg,lcier,0.146572,lcer,0.146131,lier,0.119938,ler,0.102322,laer,0.093435,loer,0.087961,lczer,0.087816,loier,0.072638,laier,0.072189,lacer,0.070998
COCO_train2014_000000283835.jpg,tr,0.133002,tt,0.128802,te,0.124334,tc,0.102162,t,0.095656,r,0.086798,str,0.086224,stt,0.081920,ste,0.081687,tte,0.079416
COCO_train2014_000000155588.jpg,textles,0.365855,rextles,0.277957,textiles,0.123464,rextiles,0.093801,tetles,0.044067,retles,0.033479,trextles,0.020932,tetiles,0.014840,fextles,0.013937,rrextles,0.011669
COCO_train2014_000000090479.jpg,e,0.395404,s,0.097271,es,0.084619,t,0.079230,c,0.070015,,0.066357,et,0.065626,i,0.054491,l,0.051622,r,0.035366
COCO_train2014_000000348206.jpg,nins,0.119188,nis,0.115966,ins,0.107387,nns,0.106819,ons,0.105624,ois,0.104904,iis,0.094575,niis,0.087022,cis,0.079785,cns,0.078729
COCO_train2014_000000233925.jpg,gy,0.261955,cy,0.206186,gi,0.113539,ci,0.089367,g,0.084337,c,0.065946,ghy,0.053754,oy,0.049885,chy,0.042310,gh,0.032720
COCO_train2014_000000220527.jpg,paddockhur,0.704108,paddockhurr,0.259661,paddockhua,0.008060,daddockhur,0.006957,paddockhuk,0.005733,padockhur,0.004894,paddockhura,0.003001,padidockhur,0.002704,daddockhurr,0.002565,raddockhur,0.002317
COCO_train2014_000000564226.jpg,mudiney,0.182932,mubiney,0.145558,mudinely,0.114676,mubinely,0.090758,audiney,0.089683,mudrney,0.088197,mdiney,0.079520,aubiney,0.071103,mubrney,0.069915,mudney,0.067658
COCO_train2014_000000226580.jpg,es,0.113068,ee,0.110958,eys,0.107330,eye,0.101881,ens,0.098179,cs,0.096016,ce,0.094325,ene,0.093194,enys,0.093013,ss,0.092035
COCO_train2014_000000228463.jpg,cen,0.119294,cn,0.111052,csn,0.109478,cs,0.105526,csen,0.100834,ce,0.100208,cin,0.096209,cien,0.088846,cse,0.087942,cos,0.080611
COCO_train2014_000000205520.jpg,nc,0.339147,lc,0.186238,ic,0.123183,nhc,0.081281,nac,0.071942,jc,0.051176,lhc,0.044610,lac,0.039486,nr,0.033477,ihc,0.029461
COCO_train2014_000000242446.jpg,cyral,0.123792,cyras,0.121410,cyrol,0.112029,cyros,0.109864,cyrtal,0.094477,cyrtas,0.092663,cyrcl,0.089079,cyrcs,0.087339,cyrtol,0.085498,cyrtos,0.083849
COCO_train2014_000000514732.jpg,so,0.337339,s,0.219519,sto,0.100600,st,0.066001,sp,0.062347,sj,0.054852,o,0.052310,to,0.037277,sd,0.035895,,0.033861
COCO_train2014_000000032675.jpg,nerroiion,0.143779,nerroniion,0.116465,nerroiiion,0.115040,nerroiiton,0.106954,nerroiition,0.100501,nerrotiion,0.091503,nerronieion,0.083354,nnerroiion,0.082168,nnerroniion,0.080834,nerronition,0.079404
COCO_train2014_000000001815.jpg,rog,0.192971,reg,0.166606,pog,0.155839,peg,0.134592,og,0.072982,eg,0.067066,tog,0.057283,rg,0.053068,eog,0.050453,teg,0.049140
COCO_train2014_000000146274.jpg,np,0.560928,nep,0.225106,nfp,0.074147,nzp,0.062835,neep,0.021819,nzep,0.014135,dp,0.011442,nip,0.011072,nfep,0.009726,nefp,0.008792
COCO_train2014_000000496732.jpg,cnoies,0.287472,cnoioes,0.183250,choies,0.125168,croies,0.086068,choioes,0.079790,cndies,0.058303,croioes,0.054865,coies,0.052501,cndioes,0.037164,cnaies,0.035418
COCO_train2014_000000455424.jpg,ceies,0.173915,cetes,0.152788,cies,0.118440,cees,0.107176,ceses,0.091596,ceees,0.083695,ceces,0.075166,ctes,0.074013,ceices,0.063100,cuies,0.060112
COCO_train2014_000000032967.jpg,c,0.484937,cp,0.139949,co,0.076874,c0,0.075336,ce,0.072773,c5,0.034394,ca,0.031843,e,0.029144,cx,0.028317,cj,0.026432
COCO_train2014_000000092269.jpg,ieaston,0.397958,ieastan,0.155514,easton,0.100305,reaston,0.087385,eeaston,0.075499,leaston,0.052805,eastan,0.039295,reastan,0.034234,eeastan,0.029577,iaston,0.027428
COCO_train2014_000000415464.jpg,wry,0.282859,yry,0.122412,wr,0.121221,wiry,0.107402,mry,0.089191,wri,0.082104,yr,0.052461,wrl,0.049849,yiry,0.046473,wir,0.046028
COCO_train2014_000000295455.jpg,oiinn,0.111949,oninn,0.108718,oinn,0.107241,ninn,0.103531,oiin,0.103423,niinn,0.098514,iinn,0.097972,onin,0.095191,niin,0.092318,ininn,0.081142
COCO_train2014_000000532734.jpg,mn,0.143102,mr,0.131514,m,0.116460,ms,0.109692,mp,0.093870,me,0.083126,mcn,0.082760,r,0.081752,mpn,0.079435,mc,0.078288
COCO_train2014_000000086549.jpg,hs,0.204343,he,0.188208,h,0.139092,hes,0.096181,ls,0.066959,hee,0.065568,le,0.061825,hgs,0.060726,bs,0.058687,hg,0.058411
COCO_train2014_000000358620.jpg,rremmten,0.206408,rremmen,0.178209,rrenmten,0.088726,rremmtes,0.088515,rremmter,0.082946,rrenmen,0.076809,rremmes,0.076422,rremmer,0.071614,rremmte,0.069957,rremme,0.060395
COCO_train2014_000000307352.jpg,crs,0.225682,cs,0.183832,ors,0.131538,os,0.107272,ers,0.089587,es,0.073793,crrs,0.064463,ars,0.045417,rs,0.041219,as,0.037198
COCO_train2014_000000559186.jpg,nextt,0.471472,iextt,0.133906,mextt,0.116160,neoxtt,0.091253,next,0.063608,nnextt,0.025852,ieoxtt,0.025844,neixtt,0.024826,inextt,0.024564,meoxtt,0.022515
COCO_train2014_000000349204.jpg,onn,0.117462,rnn,0.113279,ons,0.101134,oans,0.099310,onns,0.098574,rns,0.097130,rans,0.096403,rnns,0.095938,mnn,0.095511,oann,0.085261
COCO_train2014_000000005755.jpg,rie,0.275896,re,0.200304,rife,0.119988,rfe,0.116033,hie,0.078599,he,0.057087,fie,0.047007,fe,0.035563,rib,0.035342,hife,0.034181
COCO_train2014_000000247921.jpg,gt,0.243682,g,0.157349,gi,0.123351,ct,0.097836,ge,0.069676,ga,0.067937,ggt,0.066604,c,0.063878,t,0.060166,ci,0.049521
COCO_train2014_000000123389.jpg,horsg,0.134152,hornsg,0.104833,honsg,0.103911,horasg,0.100776,hoasg,0.100259,harsg,0.095600,hosg,0.095554,hoosg,0.093272,horosg,0.092339,haosg,0.079306
COCO_train2014_000000318299.jpg,neisons,0.299488,nelsons,0.218730,nelisons,0.143893,nesons,0.092245,netsons,0.069878,netisons,0.058523,neigons,0.041502,nelgons,0.030293,neilsons,0.025513,neligons,0.019935
COCO_train2014_000000331588.jpg,ses,0.162992,ees,0.158861,es,0.101162,sses,0.096647,eses,0.095795,ss,0.092983,sss,0.074296,ess,0.073827,sees,0.072889,eees,0.070547
COCO_train2014_000000084561.jpg,sumon,0.126051,suron,0.124345,sumos,0.118325,suros,0.116724,suon,0.091314,sucon,0.086136,sumin,0.085788,surin,0.085772,suman,0.083166,suoon,0.082379
COCO_train2014_000000143490.jpg,eee,0.132865,ece,0.132583,ee,0.118280,eces,0.108098,eees,0.104868,ees,0.096679,ecee,0.085591,eie,0.083627,eer,0.069296,eies,0.068111
COCO_train2014_000000230741.jpg,ghall,0.215910,gaall,0.155729,gall,0.101500,ghal,0.100763,chall,0.097081,gaal,0.072800,caall,0.070021,ghail,0.067567,ghll,0.062260,ghahl,0.056369
COCO_train2014_000000563711.jpg,as,0.189755,ias,0.168414,jas,0.109934,mas,0.109518,a,0.090653,ia,0.080526,oas,0.077376,uas,0.066689,sas,0.054603,ja,0.052532
COCO_train2014_000000398869.jpg,rnnincon,0.127353,rnnicon,0.116291,rnonincon,0.114673,ronincon,0.102192,rnincon,0.097256,rnnncon,0.096518,rnonicon,0.094158,rcnincon,0.086902,rnonncon,0.082338,ronicon,0.082319
COCO_train2014_000000234665.jpg,aien,0.166150,aiien,0.126053,uien,0.116313,aies,0.108776,cien,0.083169,aiies,0.082529,aen,0.080886,aoien,0.080616,uiien,0.079493,ainen,0.076015
COCO_train2014_000000084089.jpg,n,0.304447,ns,0.164926,i,0.110111,no,0.074315,ne,0.073216,is,0.058807,m,0.055206,ni,0.053995,d,0.053124,na,0.051852
COCO_train2014_000000196418.jpg,i,0.167464,o,0.115549,,0.106891,is,0.101891,u,0.099282,v,0.094383,os,0.081465,t,0.081305,s,0.080791,us,0.070978
COCO_train2014_000000100124.jpg,winterbourne,0.830581,winterbaurne,0.029412,winterbourns,0.027692,vinterbourne,0.024277,winterbounne,0.023045,winterboumne,0.021997,winterbournc,0.013359,winterbourng,0.011778,winterbolurne,0.010791,wvinterbourne,0.007069
COCO_train2014_000000541529.jpg,cheedls,0.128564,cneedls,0.122561,dheedls,0.104226,cheedils,0.103455,dneedls,0.098674,cherdls,0.096447,cheedis,0.092861,cnerdls,0.091943,cneedis,0.081743,cneedils,0.079525
COCO_train2014_000000064616.jpg,tiig,0.167126,tiiig,0.152784,iiig,0.098576,tiii,0.088957,iiiig,0.086183,giig,0.085135,tiiy,0.084286,tigiig,0.083631,tiiiy,0.077053,tig,0.076268
COCO_train2014_000000083769.jpg,ci,0.178546,ct,0.135829,c,0.106111,cr,0.096626,gi,0.096556,ei,0.088129,cn,0.078919,cv,0.078704,gt,0.073455,oi,0.067127
COCO_train2014_000000135545.jpg,nnoulen,0.179347,noulen,0.144791,nnoulin,0.126815,noulin,0.102381,nnouen,0.088427,nnouler,0.086497,nouen,0.071409,nouler,0.069831,nnouled,0.067964,nnouin,0.062537
COCO_train2014_000000124145.jpg,suds,0.154997,tuds,0.128117,suuds,0.123197,sulds,0.102670,tuuds,0.101872,ssuds,0.088700,tulds,0.084897,tsuds,0.081016,ssuuds,0.070304,tsuuds,0.064230
COCO_train2014_000000551359.jpg,coiins,0.136800,ciins,0.105375,coiis,0.104689,coions,0.101768,coins,0.093762,cciins,0.093181,coiens,0.093102,coiine,0.091822,ceiins,0.090003,coieis,0.089498
COCO_train2014_000000098693.jpg,nciy,0.171906,neiy,0.107473,niy,0.105491,mciy,0.100612,nceiy,0.096263,nciiy,0.092538,ncay,0.086866,ncy,0.084623,ncey,0.078240,ncny,0.075987
COCO_train2014_000000251283.jpg,pees,0.203500,pes,0.144674,pres,0.129700,poes,0.092574,ppes,0.089471,pies,0.081314,paes,0.074531,peres,0.063874,petes,0.062164,peoes,0.058199
COCO_train2014_000000246920.jpg,lalon,0.120300,lrlon,0.118273,balon,0.105343,brlon,0.103348,laln,0.099924,lrln,0.098258,laion,0.089902,laton,0.088767,lrion,0.088389,baln,0.087496
COCO_train2014_000000132310.jpg,caanciy,0.132647,caancis,0.123660,caaciy,0.107795,caacis,0.100491,taanciy,0.095270,canciy,0.094842,taancis,0.088815,cancis,0.088416,laanciy,0.085516,caancy,0.082547
COCO_train2014_000000290718.jpg,pasrned,0.136348,pnsrned,0.115056,masrned,0.106308,pasoned,0.099008,pasned,0.096823,pasened,0.096265,pasrnd,0.093128,mnsrned,0.089875,pastned,0.083640,pnsoned,0.083548
COCO_train2014_000000574908.jpg,shehan,0.992698,shenan,0.002016,shahan,0.001921,shelhan,0.000885,slhehan,0.000738,sheha,0.000437,sihehan,0.000334,shehnan,0.000331,shenhan,0.000321,shean,0.000318
COCO_train2014_000000551486.jpg,sis,0.214720,sie,0.119716,ss,0.118361,si,0.114243,sies,0.080846,sig,0.080410,sia,0.068742,se,0.068646,s,0.067815,sin,0.066500
COCO_train2014_000000461429.jpg,bcsinn,0.136420,scsinn,0.135846,ecsinn,0.110270,icsinn,0.101953,bcsin,0.091636,scsin,0.091250,ssinn,0.085722,esinn,0.084485,csinn,0.081305,bcainn,0.081112
COCO_train2014_000000260826.jpg,sacramentd,0.191533,sacramenid,0.152241,sacramend,0.119534,sacramento,0.117628,sacramentid,0.100806,sacramenio,0.093353,sacrameno,0.073297,sacramentio,0.061814,sacramentn,0.050029,sacramenin,0.039765
COCO_train2014_000000036606.jpg,inetmn,0.143027,inemn,0.133577,inetn,0.108928,inein,0.099715,inetin,0.096201,inecmn,0.092786,inen,0.085668,ineemn,0.085584,inean,0.079357,ineamn,0.075157
COCO_train2014_000000292727.jpg,me,0.204127,re,0.185137,mce,0.093152,rce,0.084374,ma,0.081803,mee,0.079216,ne,0.078700,ra,0.074195,ree,0.071785,m,0.047510
COCO_train2014_000000245638.jpg,nnenin,0.116974,nenenin,0.111379,nennin,0.108472,nnenion,0.104238,nenenion,0.099252,nennion,0.095964,nnienin,0.092442,nninin,0.090944,nanenin,0.090193,neninin,0.090142
COCO_train2014_000000338189.jpg,lnres,0.138661,lnrer,0.136074,lnnres,0.134531,lnnrer,0.132021,lnree,0.085920,lnnree,0.083361,enres,0.074729,enrer,0.073466,ennres,0.071221,ennrer,0.070017
COCO_train2014_000000424518.jpg,sg,0.179996,lsg,0.156502,s,0.112192,ls,0.098791,g,0.095726,ss,0.082616,lg,0.080749,lss,0.065361,ksg,0.064653,csg,0.063414
COCO_train2014_000000519382.jpg,le,0.201417,l,0.159286,fe,0.115875,f,0.093174,lz,0.090228,je,0.085356,j,0.067825,lp,0.066917,te,0.061827,e,0.058095
COCO_train2014_000000569867.jpg,mckee,0.913426,mckkee,0.062922,mekee,0.009379,mickee,0.004779,mckea,0.001817,mckes,0.001763,mkee,0.001698,mckeve,0.001499,mchee,0.001408,mckele,0.001309
COCO_train2014_000000468956.jpg,oninns,0.127316,onrinns,0.111816,oninrs,0.110957,onrinrs,0.108977,onranns,0.097098,onranrs,0.094612,onrnns,0.093540,ontinns,0.088110,ontinrs,0.085864,oninins,0.081709
COCO_train2014_000000454755.jpg,cnig,0.132756,cnnig,0.121814,cniig,0.115478,crnig,0.113579,crniig,0.094038,cinig,0.091595,cnniig,0.090983,cniwg,0.082709,cnis,0.079908,conig,0.077141
COCO_train2014_000000104817.jpg,c,0.313914,cp,0.225266,cd,0.186781,g,0.074390,gp,0.053361,gd,0.044242,cb,0.033308,c0,0.028438,ci,0.020291,k,0.020009
COCO_train2014_000000086530.jpg,rnay,0.192134,rna,0.167100,rnan,0.101783,rdnay,0.091778,anay,0.085759,rdna,0.079827,ana,0.074592,rnas,0.072834,rny,0.068421,rn,0.065771
COCO_train2014_000000124765.jpg,lantern,0.358998,lanterin,0.174772,lanterns,0.141264,lanternn,0.124354,lanterins,0.068488,lanterinn,0.060277,lanternc,0.034827,lanterinc,0.016885,lanterne,0.010567,lanternm,0.009568
COCO_train2014_000000521150.jpg,f,0.294474,e,0.239760,c,0.141088,s,0.089484,,0.050058,p,0.046792,fo,0.040118,g,0.034309,eo,0.032738,t,0.031179
COCO_train2014_000000506808.jpg,teties,0.180702,tetes,0.144816,leties,0.123470,tetces,0.099955,letes,0.099238,tetoes,0.091035,letces,0.068497,tetiies,0.065734,tetcies,0.063590,tetoies,0.062963
COCO_train2014_000000481073.jpg,oak,0.811337,oakk,0.043131,qak,0.042623,gak,0.027803,oark,0.026971,cak,0.016904,oaik,0.010148,dak,0.007538,ak,0.006834,oalk,0.006710
COCO_train2014_000000366863.jpg,chlcbmnle,0.146899,chlcbmnie,0.117012,chlcbmnile,0.116154,chicbmnle,0.104839,chrcbmnle,0.096401,chlcbmanle,0.090761,chllbmnle,0.084739,chicbmnie,0.083510,chicbmnile,0.082897,chrcbmnie,0.076788
COCO_train2014_000000312355.jpg,nnerenn,0.124350,nnereinn,0.110800,nneaenn,0.107874,nnerinn,0.106775,nnnerenn,0.096454,nneaeinn,0.096361,nnearinn,0.095749,nneainn,0.091386,nnnerinn,0.085603,nnneaenn,0.084647
COCO_train2014_000000035529.jpg,sp,0.236825,sip,0.151837,p,0.137472,ip,0.103459,pp,0.083778,gp,0.070017,op,0.060284,ep,0.058791,tp,0.053869,gip,0.043669
COCO_train2014_000000446512.jpg,iid,0.166425,bid,0.143013,eid,0.141165,lid,0.094360,ii,0.087591,iia,0.081394,bi,0.073983,ei,0.073050,bia,0.069968,eia,0.069050
COCO_train2014_000000157295.jpg,nnes,0.144541,nnts,0.131450,nntes,0.099077,nnses,0.092527,mnes,0.092026,nnis,0.090349,nnss,0.088218,nnies,0.088051,nnoes,0.087644,nnsts,0.086117
COCO_train2014_000000510365.jpg,caetd,0.343956,caretd,0.105951,coetd,0.096939,catd,0.078861,caatd,0.070336,eaetd,0.068198,cetd,0.064984,caerd,0.058227,chetd,0.056608,caltd,0.055939
COCO_train2014_000000482826.jpg,catsines,0.132392,cateines,0.121560,aatsines,0.114758,catsies,0.106585,catstnes,0.106033,aateines,0.105370,cateies,0.080875,catetnes,0.080270,aatstnes,0.076090,aatsies,0.076066
COCO_train2014_000000300441.jpg,prinate,0.530030,prinvate,0.217361,prnate,0.084716,priniate,0.041839,prnvate,0.035294,private,0.028884,priate,0.028525,prinviate,0.017035,prinaite,0.008334,prlnate,0.007982
COCO_train2014_000000492125.jpg,rcnr,0.221616,rcr,0.148916,rnr,0.098587,ccnr,0.093986,rcar,0.082132,cnr,0.075718,rcir,0.075465,pcnr,0.072913,rr,0.067434,ccr,0.063232
COCO_train2014_000000306240.jpg,cneict,0.129880,cneicr,0.115698,cneit,0.112155,cneice,0.108841,cneir,0.099909,cneie,0.094103,cnoict,0.092521,ceict,0.084582,cnoicr,0.082419,cnoit,0.079893
COCO_train2014_000000390093.jpg,laps,0.146733,eaps,0.136531,lars,0.103957,aps,0.101272,saps,0.099930,ears,0.096729,lapo,0.089254,eapo,0.083049,ars,0.071749,sars,0.070798
COCO_train2014_000000213095.jpg,rabe,0.384267,rabg,0.166446,rabs,0.163623,rbe,0.102247,rbg,0.044306,rbs,0.043552,rage,0.038981,rabb,0.023083,ragg,0.016890,rags,0.016604
COCO_train2014_000000113132.jpg,angelmasuistye,0.150092,angelmasuistyc,0.140294,angelmesuistye,0.137446,angelmesuistyc,0.128474,sngelmasuistye,0.078638,anoelmasuistye,0.076972,sngelmasuistyc,0.073505,sngelmesuistye,0.072013,anoelmasuistyc,0.071948,angelmbsuistye,0.070618
COCO_train2014_000000407972.jpg,nies,0.154740,nes,0.110872,mies,0.110678,sies,0.105367,niies,0.097415,nnies,0.093779,nis,0.089954,mes,0.081933,ses,0.081734,niis,0.073528
COCO_train2014_000000564503.jpg,criterion,0.308512,crirerion,0.202281,criteion,0.128795,crireion,0.084447,oriterion,0.070025,criverion,0.050589,cryiterion,0.048495,orirerion,0.045913,cryirerion,0.031751,oriteion,0.029192
COCO_train2014_000000460408.jpg,san,0.125976,sln,0.122785,ssln,0.113855,saln,0.104666,ssan,0.097665,sin,0.092298,ssn,0.087343,sen,0.086916,ean,0.084974,eln,0.083521
COCO_train2014_000000186112.jpg,ronanan,0.143201,roanan,0.124949,monanan,0.119709,ronan,0.111750,monan,0.094034,ronaan,0.093170,moanan,0.087510,roaan,0.083465,ronnan,0.071796,moaan,0.070415
COCO_train2014_000000443790.jpg,totr,0.155400,tote,0.155125,tolr,0.096660,tole,0.096489,toitr,0.089678,toite,0.089520,tott,0.087594,toe,0.081977,tor,0.078508,tootr,0.069049
COCO_train2014_000000396073.jpg,fnnies,0.130226,fannies,0.128280,fnnnies,0.121573,fnnites,0.097976,fannites,0.094542,snnnies,0.086623,fnnnites,0.086240,fannnies,0.085668,fnniets,0.084770,snnies,0.084103
COCO_train2014_000000236386.jpg,nnrion,0.119228,nirion,0.110630,nrnion,0.109867,nnrnion,0.104483,nrion,0.100059,nirnion,0.098882,nnion,0.095598,nrrion,0.092653,nnnion,0.086035,ninion,0.082563
COCO_train2014_000000186906.jpg,nnnninn,0.171768,nnninn,0.164014,nnininn,0.136708,nnnininn,0.132750,nrnninn,0.072975,ninninn,0.069793,nnmninn,0.066734,nenninn,0.065195,nnnnninn,0.060603,nmnninn,0.059458
COCO_train2014_000000283240.jpg,cupeanesnisezon,0.122910,cupeanesniszon,0.121095,cupeanesniseon,0.114814,cupeanesniseaon,0.103376,cupeahesnisezon,0.094339,cupeahesniszon,0.092945,cupeanesrisezon,0.089881,cupeanesriszon,0.088553,cupeahesniseon,0.088125,cupeanesriseon,0.083961
COCO_train2014_000000384374.jpg,eibis,0.133735,eitis,0.115105,tibis,0.107205,bibis,0.105546,eibs,0.102936,titis,0.092271,bitis,0.090844,eits,0.088603,tibs,0.082516,bibs,0.081239
COCO_train2014_000000362318.jpg,ty,0.195066,vy,0.131196,py,0.127731,tey,0.103748,ly,0.082903,dy,0.080560,ry,0.077026,vey,0.070870,pey,0.067322,try,0.063577
COCO_train2014_000000256215.jpg,snennn,0.155950,snenns,0.147752,sneninn,0.117949,snenins,0.114726,snnennn,0.083168,snenenn,0.080999,snnenns,0.078796,snenens,0.075605,nnennn,0.074485,nnenns,0.070569
COCO_train2014_000000359868.jpg,norin,0.117416,ncrin,0.114415,ncoin,0.106280,ncin,0.102196,noris,0.099406,ncris,0.096866,noen,0.092961,ncen,0.091063,ncois,0.089978,norien,0.089420
COCO_train2014_000000539023.jpg,market,0.674303,warket,0.093346,marker,0.059355,maraket,0.031817,mareket,0.031739,mharket,0.025887,marpket,0.025756,mnarket,0.024226,mmarket,0.017242,maket,0.016329
COCO_train2014_000000253323.jpg,ly,0.322488,iy,0.184676,lty,0.106151,ey,0.086603,ity,0.060794,l,0.057175,ty,0.051898,lxy,0.051477,lzy,0.045024,lz,0.033714
COCO_train2014_000000295443.jpg,ccain,0.148122,ccan,0.139255,ccaan,0.115440,cecain,0.107529,cecan,0.099850,cecaan,0.084232,ccin,0.079402,ccaain,0.078213,ccaon,0.074011,cncan,0.073946
COCO_train2014_000000357739.jpg,terted,0.265908,tearted,0.163945,tecrted,0.106975,teerted,0.085515,teried,0.072673,lerted,0.067531,tefted,0.063777,terten,0.061732,teorted,0.056769,rerted,0.055174
COCO_train2014_000000299544.jpg,aness,0.253611,anes,0.162285,aess,0.099442,anesc,0.079352,anese,0.076162,aniess,0.074063,uness,0.068437,aes,0.063632,oness,0.062445,dness,0.060571
COCO_train2014_000000020707.jpg,gza,0.267344,ga,0.224655,iza,0.105967,ia,0.089052,bza,0.073644,ba,0.061888,tza,0.054686,g2a,0.050650,ta,0.045976,jza,0.026139
COCO_train2014_000000299764.jpg,apcis,0.162795,epcis,0.133118,apcies,0.120072,epcies,0.098186,kpcis,0.090690,tpcis,0.089276,cpcis,0.087897,alpcis,0.075906,aapcis,0.075167,kpcies,0.066892
COCO_train2014_000000174952.jpg,rnnies,0.151307,rnies,0.133149,rnnotes,0.098196,rnnees,0.095386,rnites,0.090575,cnnies,0.089655,innies,0.089089,rnnetes,0.085927,rnees,0.084513,rnnoes,0.082202
COCO_train2014_000000027370.jpg,laga,0.273299,lagi,0.120712,lagg,0.114831,laa,0.101965,lagy,0.078095,lag,0.074326,lagp,0.068456,lagh,0.063880,lagd,0.059371,lai,0.045065
COCO_train2014_000000120241.jpg,iitt,0.133834,iitg,0.129316,iit,0.109058,titt,0.107968,titg,0.104232,iiti,0.096948,tit,0.087611,iittg,0.079924,titi,0.078200,iitl,0.072908
COCO_train2014_000000278177.jpg,guldiord,0.430722,guldiond,0.167195,guldlord,0.119750,guldford,0.078109,guldlond,0.046484,gulliord,0.040927,guldiors,0.033410,guldfond,0.030320,guldtord,0.029898,guldiore,0.023185
